phys	rec.rate	upper	lower
109.486794857357	0.139746570948573	0.273208080381236	0.0131039189019662
110.07072442993	0.137848492891062	0.277623609152756	0.00494239081647499
110.654654002503	0.134093556982745	0.271100681770066	0
111.238583575075	0.128481763223618	0.250555418204048	0
111.822513147648	0.121013187248635	0.233384860915036	0
112.40644272022	0.111707735519349	0.227495247329012	0
112.990372292793	0.100611893355529	0.232987122019942	0
113.574301865365	0.0877322846048993	0.246045648090223	0
114.158231437938	0.0730732695556095	0.264612574799657	0
114.742161010511	0.0603817948476064	0.268916840422307	0
115.326090583083	0.0614004107951264	0.259842800898649	0
115.910020155656	0.0856363469450073	0.254608449615141	0
116.493949728228	0.12904530214308	0.269710611529611	0
117.077879300801	0.166064120931412	0.320378903083826	0
117.661808873373	0.179973155935384	0.319547836126698	0.0344473384273185
118.245738445946	0.162395140365598	0.316286090877127	0.0238986184124832
118.829668018519	0.122569252233909	0.27544052823594	0.00526275222635576
119.413597591091	0.0736074968520163	0.195645154421777	0
119.997527163664	0.028458128304506	0.120635111886065	0
120.581456736236	0	0.0691104037693154	0
121.165386308809	0	0.0437399601336104	0
121.749315881381	0	0.0283222378500227	0
122.333245453954	0	0.0226261868496775	0
122.917175026527	0	0.0306933063483934	0
123.501104599099	0	0.0599344791732956	0
124.085034171672	0	0.0918580307675003	0
124.668963744244	0.00381993549213315	0.103761480260346	0
125.252893316817	0.0130640812801405	0.0978837574442412	0
125.836822889389	0.0170462019079677	0.086289424032318	0
126.420752461962	0.0182653204022044	0.068251332895526	0
127.004682034535	0.019230862201554	0.0602512863674157	0
127.588611607107	0.0207851965971944	0.067272773226944	0
128.17254117968	0.0229299928475119	0.0736186845842697	0
128.756470752252	0.0256652509525019	0.0770285765280216	0
129.340400324825	0.0289940948741	0.0795783041324437	0
129.924329897397	0.0324582597781535	0.081727556010488	0
130.50825946997	0.0345881733531046	0.0807364539603858	0
131.092189042543	0.0350049410757934	0.0784192501409777	0
131.676118615115	0.0338223482207285	0.0742256751018349	0
132.260048187688	0.0315746770360312	0.0674785299135561	0.00140497275938021
132.84397776026	0.0287007926259823	0.0613276062090319	0.00317298752290949
133.427907332833	0.0255925796109133	0.0564067974545512	0.00382003964633805
134.011836905405	0.022293265969121	0.0486743466928606	0.00407019643018169
134.595766477978	0.0190411556023339	0.0410981854181321	0.00272702072309986
135.179696050551	0.0159996649944569	0.0370253650501058	0.000846135250490317
135.763625623123	0.0131719872245685	0.0344691850664006	0
136.347555195696	0.010558122292669	0.031921960379679	0
136.931484768268	0.00815807019875657	0.0298867055938943	0
137.515414340841	0.00597183094283262	0.0267757156654438	0
138.099343913413	0.00399940808569303	0.0236880866126978	0
138.683273485986	0.00224704194288886	0.0212175123367341	0
139.267203058559	0.000725145720170843	0.0187532006466032	0
139.851132631131	0	0.0168756506961858	0
140.435062203704	0	0.0152593834350322	0
141.018991776276	0	0.0134533705847972	0
141.602921348849	0	0.0119850701835835	0
142.186850921421	0	0.0102253362271084	0
142.770780493994	0	0.00862949511549432	0
143.354710066567	0	0.00781053017375608	0
143.938639639139	0	0.00774963288250457	0
144.522569211712	0	0.00771043366260788	0
145.106498784284	0	0.00904200617995125	0
145.690428356857	0	0.00911800350060595	0
146.274357929429	0	0.00861184360627155	0
146.858287502002	0	0.00869846465977548	0
147.442217074575	0	0.00882993472346377	0
148.026146647147	0	0.00841195928924649	0
148.61007621972	0	0.00806496541650061	0
149.194005792292	0	0.00828877249384594	0
149.777935364865	6.27012367162211e-05	0.00863651497734803	0
150.361864937437	0.00015519964235205	0.00855693486140273	0
150.94579451001	0.000206734426303201	0.0081349651674172	0
151.529724082583	0.000237852892633121	0.00816209840570222	0
152.113653655155	0.000256372256691415	0.00800102755748642	0
152.697583227728	0.000288002688283077	0.00793275152539892	0
153.2815128003	0.000340201685367647	0.00828959586991247	0
153.865442372873	0.000431941766303613	0.00816001367839263	0
154.449371945445	0.000598660986976156	0.00897185370310398	0
155.033301518018	0.000844358924915551	0.00961211987992116	0
155.617231090591	0.00117016173952724	0.0110655765110067	0
156.201160663163	0.00157669461216483	0.0123947764034388	0
156.785090235736	0.00206384033558165	0.0141358115059703	0
157.369019808308	0.00260171171383266	0.0164736334915782	0
157.952949380881	0.00306564541084003	0.019551037279333	0
158.536878953453	0.00335830848651013	0.0206152213271043	0
159.120808526026	0.00337360574280614	0.0216634624094093	0
159.704738098599	0.00311052999048726	0.0210963451537996	0
160.288667671171	0.00257219965532522	0.0213427680733745	0
160.872597243744	0.00175861473731854	0.0192411694675721	0
161.456526816316	0.000669775236469213	0.015202664934903	0
162.040456388889	0	0.0102093052357403	0
162.624385961461	0	0.0066302260774238	0
163.208315534034	0	0.0058106509068564	0
163.792245106607	0	0.00741805719188569	0
164.376174679179	0	0.00847444321627184	0
164.960104251752	0	0.013041394912994	0
165.544033824324	0	0.019594390646903	0
166.127963396897	0	0.0236979176488849	0
166.711892969469	0	0.0277243859511403	0
167.295822542042	0.00392214860860848	0.033873531394896	0
167.879752114615	0.00995725759728084	0.0395702104694045	0
168.463681687187	0.0159765142308703	0.0422214099624845	0
169.04761125976	0.0217924920971883	0.0475789741557901	0.00435277653285821
169.631540832332	0.0270497815831878	0.0542072381772841	0.0101611900232138
170.215470404905	0.0316934267484227	0.0607529540420962	0.0150653202624262
170.799399977477	0.0356362748850343	0.0661882095962078	0.0191166106453789
171.38332955005	0.038847718143575	0.0690765473741292	0.0219426970076729
171.967259122623	0.0413508630812223	0.0689153438913006	0.0241511883931752
172.551188695195	0.0432012529123594	0.0658640294226143	0.0257402203170856
173.135118267768	0.0445711854371423	0.0632511972704208	0.0274741758478606
173.71904784034	0.0455842443295348	0.0624145458819722	0.0284348596119207
174.302977412913	0.0462433153480804	0.0631864170038123	0.0291411528014664
174.886906985485	0.0465483984927818	0.0648281844060675	0.0293954184775311
175.470836558058	0.0464994937636392	0.0653767960384024	0.0293332515326791
176.054766130631	0.0460966011606511	0.0651469660970556	0.0283755033556191
176.638695703203	0.0453397206838194	0.0639785312518425	0.0274187161185241
177.222625275776	0.0442288523331421	0.0622533945437646	0.0261451064014152
177.806554848348	0.0427639961086214	0.0595882727895184	0.0250642422015356
178.390484420921	0.0409451520102551	0.0565421350227637	0.0234610608605604
178.974413993493	0.0387723200380448	0.0529986808110011	0.0213041926219722
179.558343566066	0.036245500191989	0.0495287162513193	0.0195608512175317
180.142273138639	0.0333646924720904	0.0453684604165327	0.0173820310278352
180.726202711211	0.030132385434469	0.0419415588216921	0.0145413680315108
181.310132283784	0.0266472228555832	0.0388739767678898	0.0103001452014775
181.894061856356	0.0231378558593078	0.0367857098364688	0.00541163596014054
182.477991428929	0.0197288260797746	0.0343236314700406	0.00154275754590036
183.061921001502	0.0164332926477038	0.0321755095674102	0
183.645850574074	0.0133404950191909	0.0299704285699111	0
184.229780146647	0.0105103689765515	0.0281212446016621	0
184.813709719219	0.00794426701706729	0.0260490385852922	0
185.397639291792	0.00564773379269877	0.0238814830765577	0
185.981568864364	0.00362630361787663	0.0221882872641176	0
186.565498436937	0.00188021630748932	0.0202858035413824	0
187.14942800951	0.000409471861535262	0.0184388357173753	0
187.733357582082	0	0.0165866157187843	0
188.317287154655	0	0.0146976302545368	0
188.901216727227	0	0.0129778856644431	0
189.4851462998	0	0.0110312242031862	0
190.069075872372	0	0.00926737673144656	0
190.653005444945	0	0.00810010072244317	0
191.236935017518	0	0.00705209368966643	0
191.82086459009	0	0.00587005179394259	0
192.404794162663	0	0.00479169934904787	0
192.988723735235	0	0.00415089732123563	0
193.572653307808	0	0.00371374234531883	0
194.15658288038	0	0.00351938498166809	0
194.740512452953	0	0.00356723105376452	0
195.324442025526	0	0.00400943893515933	0
195.908371598098	0	0.00425184696274092	0
196.492301170671	0	0.00450667841946988	0
197.076230743243	0	0.00465378739028174	0
197.660160315816	0	0.00480939557286952	0
198.244089888388	0	0.00471378889572173	0
198.828019460961	0	0.00486207365499569	0
199.411949033534	0	0.00489598254362501	0
199.995878606106	0	0.00481799615124879	0
200.579808178679	0	0.0046230373145496	0
201.163737751251	0	0.00429831914269556	0
201.747667323824	0	0.00429098047192878	0
202.331596896396	0	0.00401259718717354	0
202.915526468969	0	0.00420047926598239	0
203.499456041542	0	0.00404407630495225	0
204.083385614114	0	0.00391754217403426	0
204.667315186687	0	0.00420154645848147	0
205.251244759259	0	0.00460360719968418	0
205.835174331832	0	0.00505263324680937	0
206.419103904404	0	0.00519520308775805	0
207.003033476977	0	0.00544334154857611	0
207.58696304955	0	0.00572726482063959	0
208.170892622122	0	0.00610598826336382	0
208.754822194695	0	0.00636633005223278	0
209.338751767267	0	0.00667366201099987	0
209.92268133984	5.87389883082776e-05	0.00700600212870214	0
210.506610912412	0.000324150977240993	0.00718623753686897	0
211.090540484985	0.000583248942160521	0.00758112585412702	0
211.674470057558	0.0008326028607997	0.00789166993240498	0
212.25839963013	0.00107152933149311	0.00829087660533115	0
212.842329202703	0.00130002835423859	0.00852858853629465	0
213.426258775275	0.00151809992904055	0.00869874262143641	0
214.010188347848	0.00172574394537052	0.00912182698178573	0
214.59411792042	0.00192258321097819	0.00961506971247642	0
215.178047492993	0.0021058221071812	0.00954483557173604	0
215.761977065566	0.00227204911717891	0.00961179900940625	0
216.345906638138	0.00242089555613466	0.00983888218706691	0
216.929836210711	0.00255236142405374	0.00974686460926392	0
217.513765783283	0.00266644672092934	0.00944427366474056	0
218.097695355856	0.00276315144676907	0.0093523632897105	0
218.681624928428	0.00284261834682475	0.00897381196820038	0
219.265554501001	0.00290603098415447	0.00832925932105022	0
219.849484073574	0.00295397469185133	0.00798885931536833	0
220.433413646146	0.00298645363312245	0.00772872480177568	0
221.017343218719	0.00300346780796793	0.00768954161673959	0
221.601272791291	0.00300501721638832	0.00774943775931492	0
222.185202363864	0.00299110185838382	0.00786128423267339	0
222.769131936436	0.00296172173395388	0.00790156769368413	0
223.353061509009	0.00291687684309864	0.00756453323320539	0
223.936991081582	0.00285656718581673	0.00746734114832908	0
224.520920654154	0.00278079276211219	0.00741446465750024	0
225.104850226727	0.00268955357198104	0.00735907612712965	0
225.688779799299	0.0025828496154233	0.00735373505214425	0
226.272709371872	0.0024606808924419	0.0072926021331077	0
226.856638944444	0.00232304740303553	0.00727983930690128	0
227.440568517017	0.00216994914720311	0.00698052183044674	0
228.02449808959	0.00200140004564334	0.00686693174081846	0
228.608427662162	0.00182048705955995	0.00665834474108596	0
229.192357234735	0.00163416550897212	0.00654834589146659	0
229.776286807307	0.00144338710854222	0.00654253763257685	0
230.36021637988	0.00124815185826911	0.00616008686773599	0
230.944145952452	0.00104845975815475	0.005778546600312	0
231.528075525025	0.000844591699000956	0.0054646200062645	0
232.112005097598	0.000643689005888952	0.00529250954702199	0
232.69593467017	0.000453330261342194	0.00511291081553274	0
233.279864242743	0.000273895695921282	0.00502428531300553	0
233.863793815315	0.000105677679582377	0.00493801773152933	0
234.447723387888	0	0.00488175847463469	0
235.03165296046	0	0.00480813437458253	0
235.615582533033	0	0.00458569036448679	0
236.199512105606	0	0.00459172133505022	0
236.783441678178	0	0.00451040923089206	0
237.367371250751	0	0.00438526266463301	0
237.951300823323	0	0.00431866829836795	0
238.535230395896	0	0.00416325505110171	0
239.119159968468	0	0.00406213148337392	0
239.703089541041	0	0.00393868693980058	0
240.287019113614	0	0.00363739535545006	0
240.870948686186	0	0.00367856142386421	0
241.454878258759	0	0.00368624254841962	0
242.038807831331	0	0.00365447068789882	0
242.622737403904	0	0.00351925750877669	0
243.206666976476	0	0.00354248118285585	0
243.790596549049	0	0.0035534739360183	0
244.374526121622	0	0.00355250276334087	0
244.958455694194	0	0.00397035210890705	0
245.542385266767	0	0.00395056823669445	0
246.126314839339	0	0.004205963072702	0
246.710244411912	0	0.00415061392180151	0
247.294173984485	0	0.00384479508454806	0
247.878103557057	0	0.00377294077284376	0
248.46203312963	0	0.00380963814949016	0
249.045962702202	0	0.00384100996500065	0
249.629892274775	0	0.00381156241547628	0
250.213821847347	0	0.00385254486051932	0
250.79775141992	0	0.00381128853643138	0
251.381680992493	0	0.0038946436454613	0
251.965610565065	0	0.00372404237256937	0
252.549540137638	0	0.00368124802004685	0
253.13346971021	0	0.00358387594899805	0
253.717399282783	0	0.00355849233993461	0
254.301328855355	0	0.00354297353084556	0
254.885258427928	0	0.00352858213761851	0
255.469188000501	0	0.00348441577041627	0
256.053117573073	0	0.00347552003578141	0
256.637047145646	0	0.0034546769889492	0
257.220976718218	0	0.00352974702673	0
257.804906290791	0	0.00351499200419104	0
258.388835863363	0	0.00361146847534833	0
258.972765435936	0	0.0036483718184638	0
259.556695008509	0	0.00372368483313598	0
260.140624581081	0	0.00382463587638597	0
260.724554153654	1.66640362422293e-05	0.00388736123048231	0
261.308483726226	0.000163803772873735	0.00399518471071865	0
261.892413298799	0.000310265993008869	0.00414751337438676	0
262.476342871371	0.000450750172191938	0.00423678380076063	0
263.060272443944	0.000585047502384975	0.00429687959513157	0
263.644202016516	0.00071315798358641	0.00435141731437525	0
264.228131589089	0.000835081615798763	0.00433630471181099	0
264.812061161662	0.000950818399019526	0.0043467384901638	0
265.395990734234	0.00106036833324973	0.00448564536863758	0
265.979920306807	0.00116373141849149	0.00463851120253865	0
266.563849879379	0.00126090765474104	0.00470726054017676	0
267.147779451952	0.00135189704200065	0.00485124337988309	0
267.731709024525	0.00143669958027077	0.00499658015839728	0
268.315638597097	0.00151531526954908	0.00513405268803533	0
268.89956816967	0.0015877441098385	0.00535722731358199	0
269.483497742242	0.0016539861011354	0.00555829943795067	0
270.067427314815	0.00171404124344381	0.00565601576294864	0
270.651356887387	0.00176790953676124	0.00584434985224806	0
271.23528645996	0.00181559098108925	0.0058939899449093	0
271.819216032532	0.00185708557642506	0.00603049612108212	0
272.403145605105	0.00189239332277274	0.00612095897765295	0
272.987075177678	0.0019215142201275	0.00616545284433513	0
273.57100475025	0.00194437218692416	0.00633684183626313	0
274.154934322823	0.00195887346787199	0.00642038145632971	0
274.738863895395	0.00196271332186697	0.00669641727908636	0
275.322793467968	0.00195577334821093	0.0067305495518565	0
275.906723040541	0.00193805354690597	0.00678199914302341	0
276.490652613113	0.0019096318750902	0.0069466326753305	0
277.074582185686	0.00187168081532439	0.006936416824458	0
277.658511758258	0.00182510603212473	0.00684233858244072	0
278.242441330831	0.00176993100122965	0.00677557949369108	0
278.826370903403	0.00170615572263638	0.00699872508009796	0
279.410300475976	0.00163378019635001	0.00693304108722564	0
279.994230048549	0.00155280442526789	0.00663977041958044	0
280.578159621121	0.00146359787680283	0.00645179300776228	0
281.162089193694	0.00136765563077047	0.00641799268178072	0
281.746018766266	0.00126867970995899	0.00614935006086763	0
282.329948338839	0.00117069456931994	0.00596639950164823	0
282.913877911411	0.00107393582022128	0.0059348637824845	0
283.497807483984	0.000978403462662472	0.00568004137013809	0
284.081737056557	0.000884097496641005	0.00544697596505845	0
284.665666629129	0.000791017922161894	0.00532274569306529	0
285.249596201702	0.000699164739219286	0.00524970295835943	0
285.833525774274	0.000608537947819447	0.00514544751973948	0
286.417455346847	0.000519137547957243	0.00483847847669562	0
287.001384919419	0.000430963539637042	0.00481794955366285	0
287.585314491992	0.000344015922853355	0.00447615811341683	0
288.169244064565	0.000258294697611696	0.00439666983929507	0
288.753173637137	0.000173802423328115	0.00427424723322735	0
289.33710320971	9.18932348492111e-05	0.00429544536820846	0
289.921032782282	1.6142714434982e-05	0.00423289566065716	0
290.504962354855	0	0.00423983871399352	0
291.088891927427	0	0.00412180330247627	0
291.6728215	0	0.00401190136093398	0
292.256751072573	0	0.00387858960191213	0
292.840680645145	0	0.00382968294971238	0
293.424610217718	0	0.00380217154664737	0
294.00853979029	0	0.00375851378269004	0
294.592469362863	0	0.00380350518603217	0
295.176398935435	0	0.00376126004108403	0
295.760328508008	0	0.00367953135182696	0
296.344258080581	0	0.00364643096615389	0
296.928187653153	0	0.0035352739381526	0
297.512117225726	0	0.00349335975766088	0
298.096046798298	0	0.00354758132143213	0
298.679976370871	0	0.00363991594853089	0
299.263905943443	0	0.00376323473549914	0
299.847835516016	0	0.00382605873483388	0
300.431765088589	0	0.00406012703991338	0
301.015694661161	0	0.00416803053560329	0
301.599624233734	0	0.00423900981709667	0
302.183553806306	1.37879785352175e-05	0.00430618677919281	0
302.767483378879	9.48293077649342e-05	0.00436981740760072	0
303.351412951451	0.000184232102663637	0.00450608806435812	0
303.935342524024	0.000282103936556868	0.00459065278769849	0
304.519272096597	0.000388444809443094	0.00466998824222962	0
305.103201669169	0.000503254721321803	0.00480654008812668	0
305.687131241742	0.000626533672195844	0.00489375313779577	0
306.271060814314	0.000758281662063488	0.00503207007619491	0
306.854990386887	0.000898498690922886	0.00511481975066835	0
307.438919959459	0.00104718475877789	0.00541079638866886	0
308.022849532032	0.00120433986562539	0.0055453844639667	0
308.606779104605	0.00136996401146727	0.00561391078660472	0
309.190708677177	0.00154405719630208	0.00588032799176044	0
309.77463824975	0.00172661942013098	0.00623945351936066	0
310.358567822322	0.00191762610345073	0.00663858002546993	0
310.942497394895	0.00211372903249633	0.00738327489567756	0
311.526426967468	0.00230809929955281	0.00796977861572086	0
