phys	rec.rate	upper	lower
0.05	0.940636343128224	6.27570558285135	0
0.15	1.11261589612178	6.26547598428782	0
0.25	1.72055347657705	6.31368499522831	0
0.35	2.23117522938141	6.32686215989084	0
0.45	2.91039085490927	6.59357086482227	0
0.55	4.93651535303201	8.14043613028292	0.761369207078341
0.65	6.9910851066549	10.4974713580356	4.25481477169341
0.75	8.20406158320617	13.132327792058	5.05050166880262
0.85	8.5817381985233	14.0234808611311	5.2931330581347
0.95	8.12641303846007	13.2998240270354	5.15348844880693
1.05	6.85680394751872	10.694616175391	4.42454410983223
1.15	4.83337728163146	7.6242347806867	1.16784489606794
1.25	2.76264630176443	6.45918798507955	0
1.35	1.95324118580406	5.87927848381066	0
