phys	rec.rate	upper	lower
485.95	0.788566176608593	0.938923619996761	0.633068453569357
486.05	0.791254094221206	0.93814359029227	0.637641360858226
486.15	0.79380565635533	0.937684058340892	0.640199987216072
486.25	0.796220863009659	0.939183430233204	0.640177473185398
486.35	0.798499714185576	0.943180025080251	0.640157993660811
486.45	0.800642209882071	0.943800183534334	0.640219218097973
486.55	0.802648350099964	0.951370862928169	0.640833009622266
486.65	0.804518134838499	0.954967077487534	0.640508480807643
486.75	0.80625156409828	0.956028595712154	0.641096753318328
486.85	0.80784863787885	0.957565056920347	0.641074012973572
486.95	0.809309356180526	0.960689347274447	0.639677233753319
487.05	0.810633719003182	0.964015433362104	0.64128916200617
487.15	0.811821726346798	0.967322652158625	0.640378280811781
487.25	0.812873378211363	0.970303027567305	0.641802107748911
487.35	0.813788674597038	0.972735183933177	0.643962209802491
487.45	0.814567615503792	0.974368876416614	0.647034339651729
487.55	0.815210200931172	0.976084717556146	0.646689348772105
487.65	0.815716430879713	0.977737766453531	0.649675387276273
487.75	0.816086305349284	0.979625962679009	0.647889124088146
487.85	0.816319824339935	0.98131549533499	0.647144351372118
487.95	0.81641698785135	0.982625509380186	0.649425838084157
488.05	0.816377795883882	0.982619787957241	0.648967376827345
488.15	0.816202248437403	0.980862492052375	0.651973253828666
488.25	0.815890345511882	0.980357891711013	0.650065446677912
488.35	0.815442087107403	0.979748501455569	0.655591189331265
488.45	0.814857473223817	0.97873343787565	0.652674873163834
488.55	0.814136503861332	0.977539695227138	0.649006076211561
488.65	0.813279179019777	0.976837613100146	0.643568300122712
488.75	0.812285498699214	0.97898867864296	0.641748455155595
488.85	0.811151037871328	0.977190761160566	0.638286563735989
488.95	0.8098475416012	0.972703223084062	0.635884041714725
489.05	0.808363898855324	0.971208578060636	0.633163506253942
489.15	0.806700083065599	0.96673280145409	0.631304602864449
489.25	0.804856094232252	0.963397916168498	0.630030479572147
489.35	0.802831932354959	0.961661468674988	0.623018763730173
489.45	0.800627597433972	0.959724075299555	0.619833965621561
489.55	0.798243089468951	0.956786688480395	0.61768971756136
489.65	0.79567840846035	0.954812575266789	0.614726127381984
489.75	0.792933554407668	0.95183579921777	0.61229794578142
489.85	0.790008527311465	0.948532478099286	0.61000806595127
489.95	0.786903327171085	0.948252541624186	0.605700526406225
490.05	0.783617953987173	0.948116763258583	0.600129159061558
490.15	0.780152407759182	0.942513561916508	0.594704503325467
490.25	0.776506688487616	0.941168133125467	0.589426559197639
490.35	0.772680796172254	0.942048021671495	0.584295326679462
490.45	0.768674730812668	0.939966296806614	0.579310805768769
490.55	0.764488492409529	0.934028273144471	0.574495062049924
490.65	0.760122080962526	0.92927581220877	0.569956117547315
490.75	0.755575496471666	0.923979776636172	0.568213223389441
490.85	0.750848738937	0.918300835272917	0.5638062140711
490.95	0.74594180835859	0.912112253389927	0.559431475864559
491.05	0.740854704736175	0.906480700605172	0.555200793352535
491.15	0.735587428070057	0.900612308241227	0.551114166536233
491.25	0.730139978360156	0.895947464569343	0.547171595414676
